DateTime,Mote,Temp,Mic,RF,AQ,Motion
2/23 5:15:18,26,18.81,516,178,OFF,0
2/23 5:15:19,26,18.22,514,149,OFF,0
2/23 5:15:20,26,18.22,512,122,OFF,0
2/23 5:15:21,26,18.81,518,120,OFF,0
2/23 5:15:22,26,18.52,514,122,OFF,0
2/23 5:15:23,26,18.22,514,125,OFF,0
2/23 5:15:24,26,18.22,516,144,OFF,0
2/23 5:15:25,26,18.22,513,191,OFF,0
2/23 5:15:26,26,17.93,513,114,OFF,0
2/23 5:15:27,26,18.22,509,174,OFF,0
2/23 5:15:28,26,18.22,514,194,OFF,0
2/23 5:15:29,26,18.22,511,135,OFF,0
2/23 5:15:30,26,18.52,517,119,OFF,0
2/23 5:15:31,26,18.22,514,118,OFF,0
2/23 5:15:32,26,18.22,512,181,OFF,0
2/23 5:15:33,26,18.22,517,124,OFF,0
2/23 5:15:34,26,18.22,516,125,OFF,0
2/23 5:15:35,26,18.22,518,116,OFF,0
2/23 5:15:36,26,18.22,509,186,OFF,0
2/23 5:15:37,26,18.22,511,119,OFF,0
2/23 5:15:38,26,18.22,511,120,OFF,0
2/23 5:15:39,26,18.22,514,117,OFF,0
2/23 5:15:40,26,18.22,512,114,OFF,0
2/23 5:15:41,26,18.52,509,122,OFF,0
2/23 5:15:42,26,18.52,514,120,OFF,0
2/23 5:15:43,26,18.22,515,167,OFF,0
2/23 5:15:44,26,18.22,518,117,OFF,0
2/23 5:15:45,26,18.22,508,177,OFF,0
2/23 5:15:46,26,18.22,512,130,OFF,0
2/23 5:15:47,26,18.22,515,196,OFF,0
2/23 5:15:48,26,17.64,516,196,OFF,0
2/23 5:15:49,26,18.22,514,185,OFF,0
2/23 5:15:50,26,17.93,513,155,OFF,0
2/23 5:15:51,26,17.93,513,184,OFF,0
2/23 5:15:52,26,17.93,515,172,OFF,0
2/23 5:15:53,26,18.22,512,168,OFF,0
2/23 5:15:54,26,18.22,513,127,OFF,0
2/23 5:15:55,26,18.22,510,133,OFF,0
2/23 5:15:56,26,18.81,516,182,OFF,0
2/23 5:15:57,26,18.22,513,125,OFF,0
2/23 5:15:58,26,18.22,517,121,OFF,0
2/23 5:15:59,26,18.22,511,154,OFF,0
2/23 5:16:0,26,18.52,513,140,OFF,0
2/23 5:16:1,26,18.22,514,132,OFF,0
2/23 5:16:2,26,18.22,510,125,OFF,0
2/23 5:16:3,26,18.22,512,114,OFF,0
2/23 5:16:4,26,18.52,513,169,OFF,0
2/23 5:16:5,26,18.22,511,165,OFF,0
2/23 5:16:6,26,18.22,515,175,OFF,0
2/23 5:16:7,26,18.52,509,195,OFF,0
2/23 5:16:9,26,18.22,514,180,OFF,0
2/23 5:16:10,26,18.22,513,185,OFF,0
2/23 5:16:11,26,18.22,513,116,OFF,0
2/23 5:16:12,26,18.22,514,178,OFF,0
2/23 5:16:13,26,18.52,512,180,OFF,0
2/23 5:16:14,26,18.52,514,120,OFF,0
2/23 5:16:15,26,18.22,516,169,OFF,0
2/23 5:16:16,26,17.64,509,118,OFF,0
2/23 5:16:17,26,18.22,513,121,OFF,0
2/23 5:16:18,26,18.22,512,117,OFF,0
2/23 5:16:19,26,18.22,511,179,OFF,0
2/23 5:16:20,26,18.22,513,178,OFF,0
2/23 5:16:21,26,18.22,513,173,OFF,0
2/23 5:16:22,26,18.22,510,119,OFF,0
2/23 5:16:23,26,18.52,517,173,OFF,0
2/23 5:16:24,26,18.22,515,182,OFF,0
2/23 5:16:25,26,18.22,514,140,OFF,0
2/23 5:16:26,26,18.22,518,138,OFF,0
2/23 5:16:27,26,18.22,518,130,OFF,0
2/23 5:16:28,26,18.22,514,127,OFF,0
2/23 5:16:29,26,18.22,513,195,OFF,0
2/23 5:16:30,26,18.22,517,122,OFF,0
2/23 5:16:31,26,18.22,511,136,OFF,0
2/23 5:16:32,26,18.52,513,166,OFF,0
2/23 5:16:33,26,18.22,512,123,OFF,0
2/23 5:16:34,26,18.22,517,180,OFF,0
2/23 5:16:35,26,18.22,511,120,OFF,0
2/23 5:16:36,26,18.52,517,183,OFF,0
2/23 5:16:37,26,18.22,510,119,OFF,0
2/23 5:16:38,26,18.22,513,124,OFF,0
2/23 5:16:39,26,18.22,514,120,OFF,0
2/23 5:16:40,26,18.22,515,148,OFF,0
2/23 5:16:41,26,18.22,507,115,OFF,0
2/23 5:16:42,26,18.22,516,121,OFF,0
2/23 5:16:43,26,18.52,512,121,OFF,0
2/23 5:16:44,26,18.52,515,121,OFF,0
2/23 5:16:45,26,18.22,514,125,OFF,0
2/23 5:16:46,26,18.22,515,160,OFF,0
2/23 5:16:47,26,18.22,513,116,OFF,0
2/23 5:16:48,26,18.22,511,121,OFF,0
2/23 5:16:49,26,17.93,512,153,OFF,0
2/23 5:16:50,26,18.22,517,117,OFF,0
2/23 5:16:51,26,18.22,515,179,OFF,0
2/23 5:16:52,26,18.22,513,122,OFF,0
2/23 5:16:53,26,17.93,513,141,OFF,0
2/23 5:16:54,26,18.22,518,200,OFF,0
2/23 5:16:55,26,18.22,516,126,OFF,0
2/23 5:16:56,26,18.81,514,122,OFF,0
2/23 5:16:57,26,18.22,512,147,OFF,0
2/23 5:16:58,26,18.22,511,120,OFF,0
2/23 5:16:59,26,18.22,512,167,OFF,0
2/23 5:17:0,26,17.93,513,192,OFF,0
2/23 5:17:1,26,18.22,513,127,OFF,0
2/23 5:17:2,26,18.52,515,124,OFF,0
2/23 5:17:3,26,18.81,514,118,OFF,0
2/23 5:17:4,26,18.22,515,120,OFF,0
2/23 5:17:5,26,18.22,515,177,OFF,0
2/23 5:17:6,26,18.22,513,127,OFF,0
2/23 5:17:7,26,18.22,514,193,OFF,0
2/23 5:17:8,26,18.52,513,122,OFF,0
2/23 5:17:9,26,18.22,511,192,OFF,0
2/23 5:17:10,26,18.22,517,127,OFF,0
2/23 5:17:11,26,18.22,512,176,OFF,0
2/23 5:17:12,26,18.22,512,117,OFF,0
2/23 5:17:13,26,18.52,513,149,OFF,0
2/23 5:17:14,26,18.22,517,121,OFF,0
2/23 5:17:15,26,17.93,512,184,OFF,0
2/23 5:17:16,26,18.22,515,212,OFF,0
2/23 5:17:17,26,18.52,513,118,OFF,0
2/23 5:17:18,26,18.22,512,125,OFF,0
2/23 5:17:19,26,19.10,518,162,OFF,0
2/23 5:17:20,26,18.22,517,172,OFF,0
2/23 5:17:21,26,18.22,515,162,OFF,0
2/23 5:17:22,26,18.22,516,168,OFF,0
2/23 5:17:23,26,18.22,515,120,OFF,0
2/23 5:17:24,26,18.22,512,237,OFF,0
2/23 5:17:25,26,18.22,516,151,OFF,0
2/23 5:17:26,26,18.22,513,149,OFF,0
2/23 5:17:27,26,18.52,515,119,OFF,0
2/23 5:17:28,26,18.22,517,120,OFF,0
2/23 5:17:29,26,18.22,515,118,OFF,0
2/23 5:17:30,26,18.22,514,120,OFF,0
2/23 5:17:31,26,18.52,511,169,OFF,0
2/23 5:17:32,26,18.22,514,126,OFF,0
2/23 5:17:33,26,18.22,511,153,OFF,0
2/23 5:17:34,26,17.93,512,157,OFF,0
2/23 5:17:35,26,18.22,509,182,OFF,0
2/23 5:17:36,26,18.52,512,258,OFF,0
2/23 5:17:37,26,18.22,513,118,OFF,0
2/23 5:17:38,26,18.22,513,120,OFF,0
2/23 5:17:39,26,18.22,513,122,OFF,0
2/23 5:17:40,26,18.22,514,122,OFF,0
2/23 5:17:41,26,17.93,511,129,OFF,0
2/23 5:17:42,26,18.22,511,182,OFF,0
2/23 5:17:43,26,18.22,513,172,OFF,0
2/23 5:17:44,26,17.93,511,125,OFF,0
2/23 5:17:45,26,18.22,520,127,OFF,0
2/23 5:17:46,26,18.22,517,123,OFF,0
2/23 5:17:47,26,18.22,514,121,OFF,0
2/23 5:17:48,26,18.22,514,125,OFF,0
2/23 5:17:49,26,18.22,515,199,OFF,0
2/23 5:17:50,26,18.22,515,123,OFF,0
2/23 5:17:51,26,18.22,516,181,OFF,0
2/23 5:17:52,26,18.22,516,126,OFF,0
2/23 5:17:53,26,18.22,513,127,OFF,0
2/23 5:17:54,26,18.22,515,170,OFF,0
2/23 5:17:55,26,18.22,513,128,OFF,0
2/23 5:17:56,26,18.22,515,167,OFF,0
2/23 5:17:57,26,18.22,517,121,OFF,0
2/23 5:17:58,26,18.22,517,133,OFF,0
2/23 5:17:59,26,18.22,515,135,OFF,0
2/23 5:18:0,26,18.22,515,154,OFF,0
2/23 5:18:1,26,18.22,511,188,OFF,0
2/23 5:18:2,26,18.22,515,131,OFF,0
2/23 5:18:3,26,18.22,513,149,OFF,0
2/23 5:18:4,26,18.52,519,255,OFF,0
2/23 5:18:5,26,18.22,514,173,OFF,0
2/23 5:18:6,26,17.93,510,121,OFF,0
2/23 5:18:7,26,18.22,515,113,OFF,0
2/23 5:18:8,26,18.22,512,195,OFF,0
2/23 5:18:9,26,18.22,511,170,OFF,0
2/23 5:18:10,26,18.52,518,124,OFF,0
2/23 5:18:11,26,18.22,517,149,OFF,0
2/23 5:18:12,26,18.22,512,121,OFF,0
2/23 5:18:13,26,18.22,515,114,OFF,0
2/23 5:18:14,26,17.93,515,112,OFF,0
2/23 5:18:15,26,18.22,510,121,OFF,0
2/23 5:18:16,26,18.22,516,133,OFF,0
2/23 5:18:17,26,18.22,515,125,OFF,0
2/23 5:18:18,26,18.22,514,122,OFF,0
2/23 5:18:19,26,18.22,516,123,OFF,0
2/23 5:18:20,26,18.22,512,122,OFF,0
2/23 5:18:21,26,18.22,513,145,OFF,0
2/23 5:18:22,26,18.22,516,138,OFF,0
2/23 5:18:23,26,18.52,516,124,OFF,0
2/23 5:18:24,26,18.22,514,168,OFF,0
2/23 5:18:25,26,18.22,512,207,OFF,0
2/23 5:18:26,26,18.22,513,114,OFF,0
2/23 5:18:27,26,18.52,517,166,OFF,0
2/23 5:18:28,26,18.22,515,121,OFF,0
2/23 5:18:29,26,18.22,517,265,OFF,0
2/23 5:18:30,26,18.22,522,117,OFF,0
2/23 5:18:31,26,18.22,514,178,OFF,0
2/23 5:18:32,26,18.22,513,122,OFF,0
2/23 5:18:33,26,18.22,511,195,OFF,0
2/23 5:18:34,26,18.22,514,127,OFF,0
2/23 5:18:35,26,18.22,517,130,OFF,0
2/23 5:18:37,26,18.22,514,125,OFF,0
2/23 5:18:38,26,18.52,511,169,OFF,0
2/23 5:18:39,26,18.22,514,182,OFF,0
2/23 5:18:40,26,18.52,516,166,OFF,0
2/23 5:18:41,26,18.22,516,198,OFF,0
2/23 5:18:42,26,17.93,511,117,OFF,0
2/23 5:18:43,26,18.52,511,121,OFF,0
2/23 5:18:44,26,18.22,515,176,OFF,0
2/23 5:18:45,26,18.22,515,193,OFF,0
2/23 5:18:46,26,18.22,512,174,OFF,0
2/23 5:18:47,26,18.22,512,378,OFF,0
2/23 5:18:48,26,18.22,519,378,OFF,0
2/23 5:18:49,26,18.22,511,372,OFF,0
2/23 5:18:50,26,18.22,514,378,OFF,0
2/23 5:18:51,26,18.22,515,163,OFF,0
2/23 5:18:52,26,18.22,512,373,OFF,0
2/23 5:18:53,26,18.22,510,375,OFF,0
2/23 5:18:54,26,18.22,512,378,OFF,0
2/23 5:18:55,26,18.22,514,200,OFF,0
2/23 5:18:56,26,18.22,516,133,OFF,0
2/23 5:18:57,26,18.52,515,122,OFF,0
2/23 5:18:58,26,18.22,511,179,OFF,0
2/23 5:18:59,26,18.22,516,117,OFF,0
2/23 5:19:0,26,18.22,514,128,OFF,0
2/23 5:19:1,26,18.22,512,173,OFF,0
2/23 5:19:2,26,18.52,518,153,OFF,0
2/23 5:19:3,26,17.93,516,144,OFF,0
2/23 5:19:4,26,18.52,519,124,OFF,0
2/23 5:19:5,26,18.52,520,121,OFF,0
2/23 5:19:6,26,18.22,516,131,OFF,0
2/23 5:19:7,26,18.22,514,213,OFF,0
2/23 5:19:8,26,17.93,514,164,OFF,0
2/23 5:19:9,26,18.81,517,126,OFF,0
2/23 5:19:10,26,18.52,518,163,OFF,0
2/23 5:19:11,26,18.22,514,187,OFF,0
2/23 5:19:12,26,18.22,508,124,OFF,0
2/23 5:19:13,26,18.22,514,123,OFF,0
2/23 5:19:14,26,18.52,516,120,OFF,0
2/23 5:19:15,26,18.22,513,196,OFF,0
2/23 5:19:16,26,18.22,510,123,OFF,0
2/23 5:19:17,26,18.22,516,158,OFF,0
2/23 5:19:18,26,18.22,516,186,OFF,0
2/23 5:19:19,26,18.22,515,124,OFF,0
2/23 5:19:20,26,18.81,514,122,OFF,0
2/23 5:19:21,26,18.22,515,164,OFF,0
2/23 5:19:22,26,18.52,517,114,OFF,0
2/23 5:19:23,26,18.22,515,122,OFF,0
2/23 5:19:24,26,18.22,512,178,OFF,0
2/23 5:19:25,26,18.52,514,249,OFF,0
2/23 5:19:26,26,18.22,515,249,OFF,0
2/23 5:19:27,26,17.93,516,255,OFF,0
2/23 5:19:28,26,18.22,515,119,OFF,0
2/23 5:19:29,26,18.22,509,119,OFF,0
2/23 5:19:30,26,18.22,512,155,OFF,0
2/23 5:19:31,26,18.22,513,196,OFF,0
2/23 5:19:32,26,18.22,511,150,OFF,0
2/23 5:19:33,26,18.22,510,243,OFF,0
2/23 5:19:34,26,18.52,513,376,OFF,0
2/23 5:19:35,26,18.22,510,377,OFF,0
2/23 5:19:36,26,18.52,514,377,OFF,0
2/23 5:19:37,26,18.22,512,387,OFF,0
2/23 5:19:38,26,18.22,516,222,OFF,0
2/23 5:19:39,26,18.22,514,120,OFF,0
2/23 5:19:40,26,18.52,512,121,OFF,0
2/23 5:19:41,26,18.52,512,128,OFF,0
2/23 5:19:42,26,18.22,515,123,OFF,0
2/23 5:19:43,26,18.22,514,175,OFF,0
2/23 5:19:44,26,18.22,513,167,OFF,0
2/23 5:19:45,26,17.64,514,129,OFF,0
2/23 5:19:46,26,18.22,515,125,OFF,0
2/23 5:19:47,26,18.22,516,124,OFF,0
2/23 5:19:48,26,18.22,511,149,OFF,0
2/23 5:19:49,26,18.22,514,382,OFF,0
2/23 5:19:50,26,18.22,518,377,OFF,0
2/23 5:19:51,26,18.22,513,377,OFF,0
2/23 5:19:52,26,18.22,516,131,OFF,0
2/23 5:19:53,26,18.22,516,179,OFF,0
2/23 5:19:54,26,18.22,514,132,OFF,0
2/23 5:19:55,26,18.22,514,374,OFF,0
2/23 5:19:56,26,18.52,514,377,OFF,0
2/23 5:19:57,26,18.52,513,374,OFF,0
2/23 5:19:58,26,18.52,515,374,OFF,0
2/23 5:19:59,26,18.22,516,119,OFF,0
2/23 5:20:0,26,18.22,516,126,OFF,0
2/23 5:20:1,26,18.22,514,188,OFF,0
2/23 5:20:2,26,18.22,511,182,OFF,0
2/23 5:20:3,26,18.22,514,174,OFF,0
2/23 5:20:4,26,17.93,516,178,OFF,0
2/23 5:20:5,26,18.22,516,180,OFF,0
2/23 5:20:6,26,17.93,512,122,OFF,0
2/23 5:20:7,26,18.22,514,130,OFF,0
2/23 5:20:8,26,18.52,514,179,OFF,0
2/23 5:20:9,26,18.52,516,118,OFF,0
2/23 5:20:10,26,18.22,511,121,OFF,0
2/23 5:20:11,26,18.22,511,118,OFF,0
2/23 5:20:12,26,18.22,515,372,OFF,0
2/23 5:20:13,26,18.22,514,373,OFF,0
2/23 5:20:14,26,18.52,514,374,OFF,0
2/23 5:20:15,26,17.93,511,372,OFF,0
2/23 5:20:16,26,18.22,512,375,OFF,0
2/23 5:20:17,26,18.22,516,375,OFF,0
2/23 5:20:18,26,18.22,516,125,OFF,0
2/23 5:20:19,26,18.52,514,128,OFF,0
2/23 5:20:20,26,18.52,514,209,OFF,0
2/23 5:20:21,26,18.52,511,128,OFF,0
2/23 5:20:22,26,18.22,516,118,OFF,0
2/23 5:20:23,26,18.22,514,375,OFF,0
2/23 5:20:24,26,18.52,512,374,OFF,0
2/23 5:20:25,26,18.52,515,377,OFF,0
2/23 5:20:26,26,18.22,514,378,OFF,0
2/23 5:20:27,26,18.52,517,378,OFF,0
2/23 5:20:28,26,18.22,513,376,OFF,0
2/23 5:20:29,26,18.22,514,126,OFF,0
2/23 5:20:30,26,18.22,514,128,OFF,0
2/23 5:20:31,26,18.52,515,125,OFF,0
2/23 5:20:32,26,18.52,513,160,OFF,0
2/23 5:20:33,26,17.64,517,125,OFF,0
2/23 5:20:34,26,18.22,518,123,OFF,0
2/23 5:20:35,26,18.22,513,143,OFF,0
2/23 5:20:36,26,17.93,513,125,OFF,0
2/23 5:20:37,26,18.52,513,232,OFF,0
2/23 5:20:38,26,18.52,518,127,OFF,0
2/23 5:20:39,26,18.52,509,151,OFF,0
2/23 5:20:40,26,18.22,512,133,OFF,0
2/23 5:20:41,26,18.22,516,124,OFF,0
2/23 5:20:42,26,18.22,513,171,OFF,0
2/23 5:20:43,26,18.22,513,132,OFF,0
2/23 5:20:44,26,18.22,514,168,OFF,0
2/23 5:20:45,26,18.22,514,150,OFF,0
2/23 5:20:46,26,18.52,512,124,OFF,0
2/23 5:20:47,26,18.22,514,200,OFF,0
2/23 5:20:48,26,18.22,514,173,OFF,0
2/23 5:20:49,26,17.93,515,124,OFF,0
2/23 5:20:50,26,18.52,515,232,OFF,0
2/23 5:20:51,26,18.52,516,124,OFF,0
2/23 5:20:52,26,18.52,516,238,OFF,0
2/23 5:20:53,26,18.22,513,126,OFF,0
2/23 5:20:54,26,18.22,517,163,OFF,0
2/23 5:20:55,26,18.52,513,122,OFF,0
2/23 5:20:56,26,18.22,511,121,OFF,0
2/23 5:20:57,26,18.52,512,175,OFF,0
2/23 5:20:58,26,17.93,513,125,OFF,0
2/23 5:20:59,26,18.22,512,132,OFF,0
2/23 5:21:0,26,18.52,513,124,OFF,0
2/23 5:21:2,26,18.22,517,133,OFF,0
2/23 5:21:3,26,18.22,515,166,OFF,0
2/23 5:21:4,26,18.22,516,118,OFF,0
2/23 5:21:5,26,18.22,513,122,OFF,0
2/23 5:21:6,26,18.22,515,126,OFF,0
2/23 5:21:7,26,18.22,514,166,OFF,0
2/23 5:21:8,26,18.22,514,120,OFF,0
2/23 5:21:9,26,18.22,517,181,OFF,0
2/23 5:21:10,26,18.22,518,192,OFF,0
2/23 5:21:11,26,18.22,512,122,OFF,0
2/23 5:21:12,26,18.22,516,164,OFF,0
2/23 5:21:13,26,17.93,518,123,OFF,0
2/23 5:21:14,26,18.52,516,122,OFF,0
2/23 5:21:15,26,18.22,514,128,OFF,0
2/23 5:21:16,26,18.52,518,132,OFF,0
2/23 5:21:17,26,18.22,516,124,OFF,0
2/23 5:21:18,26,18.22,518,133,OFF,0
2/23 5:21:19,26,18.22,511,149,OFF,0
2/23 5:21:20,26,18.52,514,117,OFF,0
2/23 5:21:21,26,18.52,513,134,OFF,0
2/23 5:21:22,26,18.22,516,122,OFF,0
2/23 5:21:23,26,18.52,513,121,OFF,0
2/23 5:21:24,26,18.22,515,128,OFF,0
2/23 5:21:25,26,18.22,514,136,OFF,0
2/23 5:21:26,26,18.22,512,211,OFF,0
2/23 5:21:27,26,18.22,518,172,OFF,0
2/23 5:21:28,26,18.52,516,123,OFF,0
2/23 5:21:29,26,18.52,515,201,OFF,0
2/23 5:21:30,26,18.22,512,182,OFF,0
2/23 5:21:31,26,18.22,518,141,OFF,0
2/23 5:21:32,26,18.22,510,121,OFF,0
2/23 5:21:33,26,18.52,514,130,OFF,0
2/23 5:21:34,26,18.22,509,183,OFF,0
2/23 5:21:35,26,18.22,519,167,OFF,0
2/23 5:21:36,26,18.22,509,162,OFF,0
2/23 5:21:37,26,18.52,515,123,OFF,0
2/23 5:21:38,26,18.52,514,125,OFF,0
2/23 5:21:39,26,18.52,512,122,OFF,0
